Word,Freq,Rank
firmer,2,4843
desire.,2,4844
"either,",2,4845
"understanding,",2,4846
prettily,2,4847
measures,2,4848
grey's,2,4849
"raised,",2,4850
reckoned,2,4851
exterior,2,4852
pratt,2,4853
by.,2,4854
inforced,2,4855
ma'am!,2,4856
relate,2,4857
inconstancy,2,4858
invitation;,2,4859
privately,2,4860
bad.,2,4861
contenting,2,4862
hopes.,2,4863
"counteract,",2,4864
yourself.,2,4865
power;,2,4866
here?,2,4867
consult,2,4868
complain,2,4869
"wished,",2,4870
confirmation,2,4871
relied,2,4872
her's,2,4873
"reconciliation,",2,4874
discernment,2,4875
"deserved,",2,4876
matter.,2,4877
bide,2,4878
talents,2,4879
suggesting,2,4880
"passage,",2,4881
created,2,4882
"mean,""",2,4883
firm,2,4884
barton;,2,4885
kindest,2,4886
rank,2,4887
"result,",2,4888
"shy,",2,4889
accepted.,2,4890
frame,2,4891
"woman.""",2,4892
survey,2,4893
slowly,2,4894
reply.,2,4895
commendation.,2,4896
"shrubberies,",2,4897
entire,2,4898
advancement,2,4899
"seventeen,",2,4900
recent,2,4901
notice.,2,4902
"disappointment,",2,4903
good-will,2,4904
rival;,2,4905
"weather,",2,4906
cheated,2,4907
"attitude,",2,4908
impetuous,2,4909
good-for-nothing,2,4910
obstacle,2,4911
"satisfactory,",2,4912
"deceive,",2,4913
"pianoforte,",2,4914
magna;,2,4915
gate.,2,4916
mortifying,2,4917
"delighted,",2,4918
unlikely,2,4919
per,2,4920
"expression,",2,4921
confidence.,2,4922
warmth;,2,4923
"""well,""",2,4924
"proved,",2,4925
"sportsman,",2,4926
deed,2,4927
exist,2,4928
friendship;,2,4929
fellow,2,4930
"""may",2,4931
dried,2,4932
maternal,2,4933
comprehension,2,4934
"good-natured,",2,4935
hinted,2,4936
senses,2,4937
"greater,",2,4938
january,2,4939
hackneyed,2,4940
seventeen,2,4941
son-in-law,2,4942
article,2,4943
"odd,",2,4944
drop,2,4945
recalled,2,4946
rider,2,4947
described.,2,4948
soften,2,4949
projecting,2,4950
peculiarly,2,4951
"colonel,""",2,4952
"what,""",2,4953
"where.""",2,4954
necessary.,2,4955
"triumph,",2,4956
offices.,2,4957
reproaching,2,4958
stuff,2,4959
contraction,2,4960
thing?,2,4961
carries,2,4962
"""or",2,4963
"person.""",2,4964
wanted.,2,4965
conveying,2,4966
existed,2,4967
truth;,2,4968
released,2,4969
formidable,2,4970
inconsistency,2,4971
expose,2,4972
land,2,4973
"intimate,",2,4974
"rest.""",2,4975
finishing,2,4976
"brief,",2,4977
feed,2,4978
infer,2,4979
displeasure,2,4980
jennings's.,2,4981
principles.,2,4982
children;,2,4983
teach,2,4984
apologising,2,4985
passed.,2,4986
continued--,2,4987
allowing,2,4988
"dignified,",2,4989
christian,2,4990
comparison;,2,4991
heartily;,2,4992
prepossession,2,4993
"hastily,",2,4994
farthest,2,4995
"sky,",2,4996
"secured,",2,4997
mamma,2,4998
"particularly,",2,4999
stand.,2,5000
lover,2,5001
reflections.,2,5002
air.,2,5003
"elsewhere,",2,5004
stay.,2,5005
unnatural,2,5006
apprehensive,2,5007
information;,2,5008
doctrine,2,5009
ardent,2,5010
interview,2,5011
watchful,2,5012
"girl.""",2,5013
"needless,",2,5014
hours.,2,5015
govern,2,5016
"received,",2,5017
"communicate,",2,5018
"travel?""",2,5019
"speedy,",2,5020
ellison,2,5021
rationally,2,5022
"recommended,",2,5023
think.,2,5024
"he?""",2,5025
answering,2,5026
admittance,2,5027
incivility,2,5028
comparative,2,5029
calmness.,2,5030
forth.,2,5031
"altar,",2,5032
newspaper.,2,5033
somersetshire,2,5034
bit,2,5035
profess,2,5036
tete-a-tete,2,5037
"far,",2,5038
hear.,2,5039
modern,2,5040
terrible,2,5041
"leaves.""",2,5042
it?,2,5043
quarter.,2,5044
latter.,2,5045
voices,2,5046
"shrubbery,",2,5047
visitor.,2,5048
unobtrusive,2,5049
imperfectly,2,5050
space,2,5051
"perplexity,",2,5052
[at,2,5053
"amazement,",2,5054
"papers,",2,5055
approached,2,5056
declaration,2,5057
"""does",2,5058
guarded,2,5059
margaret;,2,5060
unpardonable,2,5061
avowal,2,5062
"it!""",2,5063
coolness,2,5064
returned;,2,5065
"plate,",2,5066
avoid.,2,5067
denial,2,5068
jokes,2,5069
board,2,5070
minuter,2,5071
erred,2,5072
free;,2,5073
willingness,2,5074
restrain,2,5075
"endeavoured,",2,5076
farm,2,5077
ear,2,5078
examined,2,5079
lingering,2,5080
"maids,",2,5081
flew,2,5082
crying,2,5083
extensive;,2,5084
nurse,2,5085
usual.,2,5086
idleness,2,5087
"good-will,",2,5088
innocent,2,5089
"tired,",2,5090
"pratt's,",2,5091
"sir,",2,5092
tumbling,2,5093
"honourable,",2,5094
each.,2,5095
ladyship's,2,5096
increased;,2,5097
utmost;,2,5098
"prudence,",2,5099
lines,2,5100
mistress's,2,5101
graciousness,2,5102
"share,",2,5103
fastidious,2,5104
planning,2,5105
"agreeable,",2,5106
strange.,2,5107
happened;,2,5108
animating,2,5109
deciding,2,5110
"pitiable,",2,5111
droll,2,5112
minutes',2,5113
conviction.,2,5114
"comparison,",2,5115
species,2,5116
excused,2,5117
anything;,2,5118
height.,2,5119
seldom,2,5120
"said,--",2,5121
"nineteen,",2,5122
guardianship,2,5123
companions,2,5124
annihilation,2,5125
"good.""",2,5126
interruption,2,5127
"insult,",2,5128
prospects,2,5129
exclaimed--,2,5130
"influenced,",2,5131
"scruple,",2,5132
"lovely,",2,5133
sixteen,2,5134
sensation,2,5135
"distant,",2,5136
retain,2,5137
daughters',2,5138
discovering,2,5139
brings,2,5140
ask.,2,5141
resided,2,5142
"habits,",2,5143
"informed,",2,5144
"women,",2,5145
dr.,2,5146
"shall,",2,5147
tranquil.,2,5148
what.,2,5149
"low,",2,5150
advantages,2,5151
mantel-piece,2,5152
"fortune?""",2,5153
worst,2,5154
sadness,2,5155
exceedingly.,2,5156
inexperienced,2,5157
showed,2,5158
wife;,2,5159
"beaux,",2,5160
proposal.,2,5161
"acted,",2,5162
introducing,2,5163
"green-house,",2,5164
"what,",2,5165
kiss,2,5166
weak,2,5167
depends,2,5168
willoughby?,2,5169
imagine.,2,5170
"would,",2,5171
folded,2,5172
"promise,",2,5173
advantageous,2,5174
showery,2,5175
"struggle,",2,5176
given.,2,5177
"concealment,",2,5178
calmer,2,5179
limited,2,5180
unfairly,2,5181
madam,2,5182
"above,",2,5183
duties,2,5184
fetching,2,5185
consented,2,5186
"leave,",2,5187
wronged,2,5188
"palmer?""",2,5189
hands;,2,5190
"mother,""",2,5191
there's,2,5192
civility;,2,5193
"head-aches,",2,5194
"conjecture,",2,5195
protection,2,5196
purchases,2,5197
"hint,",2,5198
candid,2,5199
support.,2,5200
various,2,5201
"believe.""",2,5202
vigorous,2,5203
"post.""",2,5204
"goes,",2,5205
"irreproachable,",2,5206
description,2,5207
injuries,2,5208
screams,2,5209
repeating,2,5210
"child,""",2,5211
stolen,2,5212
"arms,",2,5213
pulled,2,5214
specimen,2,5215
"now,""--said",2,5216
vain,2,5217
intentionally,2,5218
"concerned,",2,5219
measuring,2,5220
earlier,2,5221
williams.,2,5222
deceive,2,5223
"direct,",2,5224
"thing!""",2,5225
gained;,2,5226
comparisons,2,5227
"hearing,",2,5228
barbarous,2,5229
"this.""",2,5230
in;,2,5231
malice,2,5232
event;,2,5233
ridiculous,2,5234
overcoming,2,5235
contentment,2,5236
passion,2,5237
providing,2,5238
"success,",2,5239
recover,2,5240
"""oh,""",2,5241
"formality,",2,5242
approaching,2,5243
talking;,2,5244
"willoughby?""",2,5245
"have,",2,5246
"honour,",2,5247
"accounts,",2,5248
disregarded.,2,5249
informing,2,5250
aimed,2,5251
delaford;,2,5252
privacy,2,5253
origin,2,5254
"languid,",2,5255
"intervals,",2,5256
"done.""",2,5257
insured,2,5258
complacency,2,5259
acuteness,2,5260
increased.,2,5261
"unwell,",2,5262
handsome;,2,5263
pang,2,5264
move,2,5265
sacrificed,2,5266
"really,",2,5267
greatness,2,5268
done?,2,5269
bustle,2,5270
irritated,2,5271
alarmed,2,5272
roof,2,5273
"dissipation,",2,5274
whispered,2,5275
meetings,2,5276
thought.,2,5277
played,2,5278
precisely,2,5279
certain;,2,5280
distinguishing,2,5281
"imprudence,",2,5282
engross,2,5283
sentences,2,5284
exchange,2,5285
recommendation,2,5286
performances,2,5287
it--,2,5288
found.,2,5289
expectations,2,5290
attitude,2,5291
"hope?""",2,5292
indication,2,5293
passing.,2,5294
likelihood,2,5295
esteems,2,5296
expression.,2,5297
reproof,2,5298
attributing,2,5299
"temper,",2,5300
humble,2,5301
distrust.,2,5302
toothpick-case,2,5303
"housemaid,",2,5304
wore,2,5305
dwelling;,2,5306
were;,2,5307
approved.,2,5308
dwelt,2,5309
"dorsetshire,",2,5310
"""people",2,5311
"""would",2,5312
"determine,",2,5313
prosperity,2,5314
"attachments,",2,5315
"""all",2,5316
mansion-house,2,5317
insufficient,2,5318
"laughed,",2,5319
case),2,5320
no.,2,5321
adjoining,2,5322
"suffering,",2,5323
"england.""",2,5324
represented,2,5325
"other,""",2,5326
come?,2,5327
"friday,",2,5328
resolutely,2,5329
quest,2,5330
haste,2,5331
expeditiously,2,5332
"marianne!""",2,5333
cross,2,5334
"else.""",2,5335
infirmity,2,5336
judging,2,5337
worried,2,5338
becoming,2,5339
"real,",2,5340
'it,2,5341
graceful.,2,5342
"effect,",2,5343
eyed,2,5344
gentleman's,2,5345
diminution,2,5346
angel,2,5347
ardour,2,5348
bewitching,2,5349
assembled,2,5350
joyfully,2,5351
excellence,2,5352
unreserve;,2,5353
lamentations,2,5354
child;,2,5355
"compassion,",2,5356
affair.,2,5357
"town!""",2,5358
"throat,",2,5359
dimensions,2,5360
attack,2,5361
love;,2,5362
dressing,2,5363
"two.""",2,5364
weight,2,5365
secrets,2,5366
contrary,2,5367
indispensably,2,5368
"brown,",2,5369
trusting,2,5370
"commendation,",2,5371
posture,2,5372
instruction,2,5373
"finished,",2,5374
"elegant,",2,5375
enthusiastic,2,5376
prompted,2,5377
threatened,2,5378
painful.,2,5379
esteemed,2,5380
pulse,2,5381
oh,2,5382
"""which",2,5383
"""what,",2,5384
inquiry.,2,5385
connections,2,5386
lover;,2,5387
invented,2,5388
"again?""",2,5389
rapture,2,5390
"middleton.""",2,5391
entreated,2,5392
sleepless,2,5393
misfortune,2,5394
cordiality,2,5395
weaken,2,5396
strangers,2,5397
married;,2,5398
announced.,2,5399
originated,2,5400
"evident,",2,5401
resistance,2,5402
agony.,2,5403
place;,2,5404
go.,2,5405
merest,2,5406
offending,2,5407
"sorrows,",2,5408
interrupt,2,5409
"that?""",2,5410
"begun,",2,5411
"musical,",2,5412
thus.,2,5413
"length,",2,5414
going;,2,5415
"uncle's,",2,5416
plan.,2,5417
now;--,2,5418
natural.,2,5419
sincerity,2,5420
"cottage.""",2,5421
inhabit,2,5422
inhabitants,2,5423
severe;,2,5424
"chamber,",2,5425
pleasures,2,5426
evenings,2,5427
ill-will,2,5428
disappointed.,2,5429
him;--and,2,5430
"vacant,",2,5431
concerning,2,5432
son.,2,5433
schemes,2,5434
come--you,2,5435
"sincere,",2,5436
arms,2,5437
grounded,2,5438
censured,2,5439
irrepressible,2,5440
graces,2,5441
oblige,2,5442
expressly,2,5443
thither,2,5444
suspicious,2,5445
grievous,2,5446
receipt,2,5447
withhold,2,5448
cheerless,2,5449
"excited,",2,5450
cottage!,2,5451
"talents,",2,5452
supper,2,5453
"not?""",2,5454
afforded;,2,5455
watchfulness,2,5456
cheerfulness.,2,5457
"less,",2,5458
connection.,2,5459
"private,",2,5460
calls,2,5461
importance.,2,5462
impertinently,2,5463
brandon;,2,5464
"building,",2,5465
chance.,2,5466
"house,""",2,5467
"noon,",2,5468
calm;,2,5469
'lord!,2,5470
succeed,2,5471
"removed.""",2,5472
intentions.,2,5473
match.,2,5474
"ideas,",2,5475
kindly,2,5476
ancient,2,5477
smooth,2,5478
"home.""",2,5479
"wood,",2,5480
"beg,",2,5481
displayed,2,5482
"seated,",2,5483
affectionately,2,5484
"conscience,",2,5485
reflecting,2,5486
card.,2,5487
expressed;,2,5488
"ferrars?""",2,5489
amendment;,2,5490
indifferent.,2,5491
tell.,2,5492
"poverty,",2,5493
beheld,2,5494
grieve,2,5495
lost;,2,5496
wonderful,2,5497
"soon.""",2,5498
undertake,2,5499
"knew,",2,5500
owner,2,5501
betty's,2,5502
accommodating,2,5503
torn,2,5504
negligence,2,5505
arriving,2,5506
uncommon,2,5507
perverseness,2,5508
creature;,2,5509
involuntary,2,5510
"believe,""",2,5511
weather.,2,5512
handed,2,5513
create,2,5514
"offending,",2,5515
"considered,",2,5516
unrestrained,2,5517
task,2,5518
"regrets,",2,5519
"injured,",2,5520
clever;,2,5521
youthful,2,5522
body's,2,5523
middleton;,2,5524
"fall,",2,5525
considered.,2,5526
shelter,2,5527
late.,2,5528
back;,2,5529
gradually,2,5530
thus:,2,5531
quietness,2,5532
"action,",2,5533
"today,",2,5534
aloud.,2,5535
water.,2,5536
bitter,2,5537
lowered,2,5538
lovely,2,5539
youngest,2,5540
companions.,2,5541
"willoughby's,",2,5542
"so,""",2,5543
mercy,2,5544
condescend,2,5545
"unreserve,",2,5546
williams,2,5547
fulfilled.,2,5548
delaford.,2,5549
robbing,2,5550
doubting,2,5551
"lived,",2,5552
grave.,2,5553
vain.,2,5554
"contempt,",2,5555
hurrying,2,5556
hastening,2,5557
"""indeed!""",2,5558
issued,2,5559
thomas,2,5560
"wanted,",2,5561
relationship,2,5562
tending,2,5563
occasion;,2,5564
wanton,2,5565
"performance,",2,5566
season,2,5567
thence,2,5568
urging,2,5569
"others.""",2,5570
"solemnity,",2,5571
"parish,",2,5572
"introduced,",2,5573
tedious,2,5574
seen.,2,5575
"years.""",2,5576
"""about",2,5577
"easy.""",2,5578
there!,2,5579
"ceremony,",2,5580
"great,",2,5581
"parsonage,",2,5582
happiness;,2,5583
significantly,2,5584
laughing.,2,5585
cry,2,5586
"merits,",2,5587
noticed,2,5588
"consequence,",2,5589
"would!""",2,5590
"application,",2,5591
presence.,2,5592
opportunities,2,5593
hour.,2,5594
"misfortune,",2,5595
"have,""",2,5596
effusion,2,5597
obligation,2,5598
you!,2,5599
brother;,2,5600
"ordination.""",2,5601
gate,2,5602
long;,2,5603
departing,2,5604
game.,2,5605
"unjust,",2,5606
fire.,2,5607
"anybody,",2,5608
pocket,2,5609
disappoint,2,5610
"husband.""",2,5611
"them,""",2,5612
event.,2,5613
"education,",2,5614
"note,",2,5615
"shot,",2,5616
unembarrassed--he,1,5617
subdued;,1,5618
"proprietor,",1,5619
"selfish,",1,5620
senses;,1,5621
conviction;,1,5622
suitor.,1,5623
annamaria's,1,5624
occurred.,1,5625
"stomach,",1,5626
"tall,",1,5627
promotion,1,5628
captivate,1,5629
ourselves,1,5630
change--from,1,5631
"without,",1,5632
"narrator,",1,5633
doing--what,1,5634
inventive,1,5635
"forwards,",1,5636
funeral,1,5637
mind;--and,1,5638
enumeration,1,5639
"""concealing",1,5640
useful,1,5641
handsomer.,1,5642
"required,",1,5643
"longstaple!""",1,5644
knack,1,5645
sha'nt,1,5646
hating,1,5647
consented.,1,5648
avarice,1,5649
"unhappy.""--",1,5650
writer's,1,5651
waistcoat!,1,5652
gaiety.,1,5653
banker's,1,5654
dispirited,1,5655
seventeen.,1,5656
forgave,1,5657
"particulars,--but",1,5658
"complacency,",1,5659
endured,1,5660
"mile,",1,5661
"cavil,",1,5662
lucy.--poor,1,5663
"seat--""what",1,5664
ago;,1,5665
engaged--but,1,5666
bitch,1,5667
exhilaration,1,5668
mine;,1,5669
adieu.,1,5670
skin,1,5671
"""what!""",1,5672
parent.,1,5673
made?,1,5674
saying;,1,5675
dreaming,1,5676
it--my,1,5677
claiming,1,5678
"produce,--with",1,5679
entertainment,1,5680
hero,1,5681
absurdity,1,5682
"sang-froid,",1,5683
"hue.""",1,5684
giddy,1,5685
"sitting-room,",1,5686
"credit.""",1,5687
matter;--,1,5688
universal,1,5689
resources.,1,5690
again;--,1,5691
concise.,1,5692
commands,1,5693
invite,1,5694
dear!--and,1,5695
counter,1,5696
styled,1,5697
square.,1,5698
"gentle,",1,5699
"vulgar,",1,5700
"ungrateful,",1,5701
"books.""",1,5702
"marriage.""",1,5703
frightful,1,5704
rational.,1,5705
'for,1,5706
"shame,""",1,5707
"virulence,--the",1,5708
irregular,1,5709
"""wait",1,5710
judicious,1,5711
"attractions,",1,5712
abridge,1,5713
encroachments,1,5714
"said--""what",1,5715
forbear,1,5716
ma'am--an't,1,5717
"""such,""",1,5718
witty,1,5719
dismounted;--she,1,5720
existence.,1,5721
dashwood?--or,1,5722
september;,1,5723
"walks,",1,5724
countless,1,5725
inducement,1,5726
delightful!,1,5727
"is,""",1,5728
child's,1,5729
outdone,1,5730
undesignedly.,1,5731
"rate,",1,5732
"self-consequence,",1,5733
"pocket-book.""",1,5734
passed--for,1,5735
sisters-in-law,1,5736
counsellor,1,5737
"yourself--such,",1,5738
"violins,",1,5739
dressing-room.,1,5740
"collected,",1,5741
arise;--and,1,5742
front;,1,5743
folly.,1,5744
"mother,--how",1,5745
"delaford.--delaford,--that",1,5746
woman--who,1,5747
private--,1,5748
granted;,1,5749
excessive.,1,5750
orator,1,5751
to-?,1,5752
"said.""",1,5753
ma--from,1,5754
army.,1,5755
"""how!""",1,5756
gold,1,5757
to--though,1,5758
"pounds.""",1,5759
unseen,1,5760
unbroken--a,1,5761
soured,1,5762
unsuited,1,5763
"cheerful,",1,5764
comprise,1,5765
aggrandizement.,1,5766
prompted;,1,5767
"practise,",1,5768
sanguine,1,5769
"laughing,",1,5770
dilatoriness,1,5771
downs.,1,5772
about;,1,5773
infatuation,1,5774
"wettest,",1,5775
"smirked,",1,5776
"lock--all,",1,5777
"always.""",1,5778
memorable,1,5779
heart.--she,1,5780
"guests,",1,5781
prosperous,1,5782
"ardour,",1,5783
"you--what,",1,5784
life--your,1,5785
"""elinor,""",1,5786
"show,",1,5787
"politeness,",1,5788
"workmen,",1,5789
widely,1,5790
'you,1,5791
"wives,",1,5792
satisfaction;,1,5793
parsonage-house,1,5794
remedies.,1,5795
whisper;,1,5796
"designs,",1,5797
"supposing,",1,5798
john),1,5799
"perceived,--not",1,5800
mid-summer.,1,5801
drive.,1,5802
weakness,1,5803
implies,1,5804
dearly,1,5805
mutual;,1,5806
"detection,",1,5807
"proposals,",1,5808
created.,1,5809
heard.,1,5810
submitted.,1,5811
lesson,1,5812
briefly,1,5813
compassion.--she,1,5814
hopeless;,1,5815
unmoved,1,5816
"necessity,",1,5817
declared.,1,5818
"cottage--""but",1,5819
"convenience,",1,5820
"gentleman.""",1,5821
transact,1,5822
relish,1,5823
noticing,1,5824
"number,",1,5825
"accomplished,",1,5826
this--untouched,1,5827
feeling.,1,5828
mounted,1,5829
designs.,1,5830
unobtrusiveness,1,5831
"f.""",1,5832
"news,""",1,5833
"palmer--""then",1,5834
incitement,1,5835
brown,1,5836
replied:,1,5837
curate,1,5838
"""take",1,5839
companionableness,1,5840
"possible?""",1,5841
shoulder,1,5842
everlasting,1,5843
yesterday!,1,5844
"&c.""",1,5845
too!--perhaps,1,5846
stated,1,5847
kingdom;,1,5848
life:,1,5849
patterns,1,5850
sobs.,1,5851
"bow,",1,5852
anything.,1,5853
sandersons,1,5854
condolence,1,5855
indelicacy,1,5856
knowledge.,1,5857
interesting:,1,5858
extolling,1,5859
"instigated?""",1,5860
village.,1,5861
"expenses.""",1,5862
traded,1,5863
recreating,1,5864
"accepted,",1,5865
"asleep?""",1,5866
wicked,1,5867
delayed;,1,5868
hop,1,5869
disappointment?,1,5870
"news?""",1,5871
fingers.,1,5872
it!--that,1,5873
bequest.,1,5874
conquest;,1,5875
"""such",1,5876
gift,1,5877
said;--that,1,5878
"""ah!--no,--have",1,5879
"heard.""",1,5880
"indifference!""--",1,5881
changes,1,5882
prospects;,1,5883
strangers;,1,5884
imagined.,1,5885
"subject.""",1,5886
"each,",1,5887
"ellisons,--and",1,5888
on!--i,1,5889
"her's!""",1,5890
badness,1,5891
"barton,""",1,5892
design;,1,5893
involved.,1,5894
"is,""--was",1,5895
rugged;,1,5896
theirs,1,5897
least.--,1,5898
works.--,1,5899
built,1,5900
foreseeing,1,5901
constitution,1,5902
such--so,1,5903
"hunts.""",1,5904
"world,""",1,5905
3,1,5906
final,1,5907
eyes;,1,5908
"hour.""--",1,5909
implied.,1,5910
wretched--and,1,5911
"occur.""",1,5912
footsteps,1,5913
reached.,1,5914
character;--but,1,5915
banns,1,5916
striving,1,5917
letter-writing?--delicate--tender--,1,5918
nancy!--could,1,5919
untried,1,5920
walnut,1,5921
long-established,1,5922
"precision,",1,5923
blue,1,5924
sociable,1,5925
exertion!,1,5926
"edward.""",1,5927
"rapidly,",1,5928
forward?,1,5929
"limbs!""",1,5930
"pratt,",1,5931
"charlotte's,",1,5932
"quiet,",1,5933
indispensable.,1,5934
insipid.,1,5935
think--,1,5936
spoiling,1,5937
doctor!,1,5938
grounds.--now,1,5939
cold-hearted!,1,5940
her.--then,1,5941
"out,--",1,5942
new;,1,5943
"january,",1,5944
"avarice?--or,",1,5945
gone!,1,5946
"done!""",1,5947
cant,1,5948
practise,1,5949
"good-humoured,",1,5950
lips.,1,5951
owners,1,5952
approbation.,1,5953
had--assisted,1,5954
"agony,",1,5955
village--leaving,1,5956
gallop,1,5957
doubtful.,1,5958
"blessing.""",1,5959
"dashwoods',",1,5960
moment?,1,5961
pity!,1,5962
resist.,1,5963
brother?,1,5964
nought;,1,5965
abused,1,5966
again.',1,5967
"four,",1,5968
gravely,1,5969
barouche.,1,5970
accidently,1,5971
intruded,1,5972
plantations,1,5973
"voice,--",1,5974
study.,1,5975
break,1,5976
worry,1,5977
trembled,1,5978
"judgment,""",1,5979
horses;,1,5980
gratitude;--,1,5981
forward.,1,5982
apartments.,1,5983
from;,1,5984
"uncertainty,",1,5985
depravity,1,5986
uncordial,1,5987
"approve,",1,5988
contriving,1,5989
fortunes,1,5990
"approach,",1,5991
"accent,",1,5992
"receiving,",1,5993
conquests,1,5994
exercising,1,5995
"but""",1,5996
"reserved,""",1,5997
habitation,1,5998
"""came",1,5999
"matters,",1,6000
hazard,1,6001
"""because",1,6002
stipulate,1,6003
solemnity;,1,6004
negotiation,1,6005
"him,)",1,6006
"despatch,",1,6007
"unexpected,",1,6008
"must,",1,6009
continuance;--,1,6010
"apologies,",1,6011
neighbours.,1,6012
execution.,1,6013
confess;,1,6014
honorably,1,6015
"dispatched,",1,6016
dawdled,1,6017
wealth!,1,6018
strangers.,1,6019
nephew;--but,1,6020
"cowper,",1,6021
conveniently,1,6022
disorder,1,6023
sister's.,1,6024
smoothly,1,6025
reduced;,1,6026
"happy,""",1,6027
cottage.',1,6028
compassionate.,1,6029
forbade,1,6030
celebrated,1,6031
"""law,",1,6032
mortify;,1,6033
honorable,1,6034
condemning,1,6035
"certain,",1,6036
twenty-four.,1,6037
struck.,1,6038
agreement,1,6039
"great.""",1,6040
"ask.""--",1,6041
"addition.""",1,6042
unpleasant.,1,6043
"marked,",1,6044
doubtful;,1,6045
"recovery,--wonder",1,6046
favourites,1,6047
friends:,1,6048
strangers!--,1,6049
debt;,1,6050
taught.,1,6051
"sorry,",1,6052
"lines,",1,6053
with--,1,6054
"annum,",1,6055
shrewd,1,6056
is--only,1,6057
state.,1,6058
passion--her,1,6059
low;,1,6060
happiness--and,1,6061
"memory,",1,6062
"afterwards--""is",1,6063
brandon's--can,1,6064
come--how,1,6065
consequences,1,6066
