Word,Freq,Rank
supposes,1,9497
sex,1,9498
original,1,9499
anyone,1,9500
inconvenient.,1,9501
three-shilling,1,9502
enforce,1,9503
"sending,",1,9504
heart-broken,1,9505
objected,1,9506
"grant),",1,9507
scolding,1,9508
window-curtains,1,9509
"tranquillity,",1,9510
"edward,",1,9511
"1810,",1,9512
"eager,",1,9513
suppose.,1,9514
quivering,1,9515
"elliots,",1,9516
hand!,1,9517
that--in,1,9518
breakfast.,1,9519
mechanically,1,9520
shade,1,9521
"gainer,",1,9522
teasing,1,9523
leaned,1,9524
operate,1,9525
properly.,1,9526
helpless!,1,9527
"---5,",1,9528
kellynch:,1,9529
night?,1,9530
spoil,1,9531
fruitless,1,9532
drawing-rooms.,1,9533
possess,1,9534
misconstructions,1,9535
apprehensive,1,9536
proprieties,1,9537
crape,1,9538
eight-and-twentieth,1,9539
chamber:,1,9540
sprang,1,9541
"creature,",1,9542
farmer's,1,9543
"household,",1,9544
symptom,1,9545
`you,1,9546
lodgers,1,9547
things.,1,9548
wit,1,9549
famous,1,9550
voluntary,1,9551
"pure,",1,9552
"ball,",1,9553
marmion,1,9554
as--if,1,9555
"indelible,",1,9556
"scholar.""",1,9557
disengaging,1,9558
"""quit",1,9559
resentful,1,9560
"man),",1,9561
fervour,1,9562
gale,1,9563
prophesied,1,9564
gross,1,9565
"unwise,",1,9566
designed,1,9567
undesirable,1,9568
walks,1,9569
hand.,1,9570
"exit,",1,9571
breakfast-room,1,9572
disproportion,1,9573
late;,1,9574
assistant,1,9575
joy:,1,9576
seeking;,1,9577
"mine,",1,9578
"placed,",1,9579
"bath.""",1,9580
"reflected,",1,9581
"increase,",1,9582
tossed,1,9583
overflowing,1,9584
ultimate,1,9585
confirm.,1,9586
sealed,1,9587
"""supposing",1,9588
harassing,1,9589
"""more",1,9590
enthusiasm.,1,9591
existing,1,9592
"growth,",1,9593
possessing,1,9594
dismissal,1,9595
exist;,1,9596
"preside,",1,9597
tempted;,1,9598
15,1,9599
useful.,1,9600
"gossip,",1,9601
one),1,9602
imaged,1,9603
"henry,",1,9604
patient,1,9605
"sheriff,",1,9606
sensibly,1,9607
say;,1,9608
older:,1,9609
enquiry;,1,9610
"russell.""",1,9611
frosts,1,9612
reach.,1,9613
"schoolfellow,",1,9614
parish.,1,9615
"decorum,",1,9616
lamented,1,9617
connexions!,1,9618
ate,1,9619
present;,1,9620
"sensation,",1,9621
"home.""",1,9622
operation,1,9623
"""nobody",1,9624
destroyed.,1,9625
"bad.""",1,9626
quotations,1,9627
quarrelling,1,9628
persuading,1,9629
"fellow!""",1,9630
"wood,",1,9631
"usual,",1,9632
summers,1,9633
"requested,",1,9634
"nursery-maid,",1,9635
"nevertheless,",1,9636
reap,1,9637
bitterness,1,9638
"home,""",1,9639
spoke--,1,9640
"family?""",1,9641
"replaced,",1,9642
(their,1,9643
"falter,",1,9644
promoted,1,9645
distrusted,1,9646
sea-faring,1,9647
taunton.,1,9648
permanent,1,9649
length,1,9650
this;,1,9651
despised,1,9652
awkwardness.,1,9653
glued;,1,9654
"goodness,",1,9655
speeches.,1,9656
"earnest,",1,9657
bathing,1,9658
mar,1,9659
"preparation,",1,9660
"knees,",1,9661
felt.,1,9662
viscountess.,1,9663
abydos;,1,9664
"fast,",1,9665
admiration;,1,9666
"proficient.""",1,9667
intend,1,9668
reflect.,1,9669
unworthily,1,9670
printer's,1,9671
ma'am,1,9672
"nervous,",1,9673
to-morrow:,1,9674
prey,1,9675
committed,1,9676
view;,1,9677
somewhere,1,9678
"man!""",1,9679
"conscience,",1,9680
"gentlemanlike,",1,9681
imperiously,1,9682
leg.,1,9683
acknowledge:,1,9684
card.,1,9685
over-scrupulous?,1,9686
ill--a,1,9687
believe;,1,9688
family-matters,1,9689
suspended,1,9690
flowing,1,9691
"baronetage,",1,9692
forty,1,9693
"exertion,",1,9694
determined;,1,9695
(sitting,1,9696
"purpose,""",1,9697
nuts,1,9698
confirmation,1,9699
umbrella);,1,9700
robust,1,9701
amendment;,1,9702
tell.,1,9703
"consigned,",1,9704
points.,1,9705
"plain,",1,9706
steeper,1,9707
hour;,1,9708
suggested--,1,9709
"likely,",1,9710
"landlady,",1,9711
blains,1,9712
week's,1,9713
swinging,1,9714
"excellent,",1,9715
diffused,1,9716
entire,1,9717
rose,1,9718
charles!,1,9719
"possessions,",1,9720
"converse,",1,9721
encouraged;,1,9722
"proceeding,",1,9723
firmly,1,9724
"merit,",1,9725
"faces,",1,9726
"""kindest",1,9727
negotiation.,1,9728
partly,1,9729
explanatory,1,9730
"seniority,",1,9731
suffers,1,9732
impose,1,9733
like?,1,9734
party;,1,9735
supportable.,1,9736
excited.,1,9737
"others.""",1,9738
reproach.,1,9739
ploughs,1,9740
"gouty.""",1,9741
solitude;,1,9742
caressed,1,9743
cleansed?,1,9744
"(which,",1,9745
prevents,1,9746
"inadvertence,",1,9747
conversations,1,9748
refreshing,1,9749
parent,1,9750
attentions.,1,9751
"irresolute,",1,9752
abominates,1,9753
"good;""",1,9754
style;,1,9755
"arising,",1,9756
poetry,1,9757
compromise.,1,9758
beloved.,1,9759
reigning,1,9760
bell!,1,9761
possibilities,1,9762
playful,1,9763
moment!,1,9764
subsequent,1,9765
elizabeth!,1,9766
"changed,""",1,9767
february;,1,9768
manage,1,9769
"that,""",1,9770
"soon.""",1,9771
everywhere.,1,9772
neighbours;,1,9773
scruples,1,9774
"recollecting,",1,9775
"sex?""",1,9776
"ill-will,",1,9777
"walter's,",1,9778
"privations,",1,9779
aspect,1,9780
month:,1,9781
brown,1,9782
thursday,1,9783
homage,1,9784
practicable,1,9785
"disdainful,",1,9786
"argument,",1,9787
whole.,1,9788
want.,1,9789
"six,""",1,9790
"yesterday?""",1,9791
maid?,1,9792
apothecary.,1,9793
"young.""",1,9794
waiter.,1,9795
interrupted.,1,9796
"especially,",1,9797
recognising,1,9798
"feelings?""",1,9799
behave.,1,9800
"exertions,",1,9801
cook,1,9802
vague;,1,9803
hereafter!,1,9804
"precepts,",1,9805
medium,1,9806
mary--,1,9807
dripping,1,9808
retain,1,9809
"""and--were",1,9810
permanently,1,9811
"distinguish,",1,9812
stopt,1,9813
lodging-house,1,9814
"sacrificed,",1,9815
twenty-nine,1,9816
hearing.,1,9817
"none,""",1,9818
parish,1,9819
"case,""",1,9820
bowed,1,9821
altogether;,1,9822
rejected,1,9823
misapprehension,1,9824
"sport,",1,9825
man?,1,9826
stays,1,9827
"seems,",1,9828
amends,1,9829
unprofitable,1,9830
forth,1,9831
"happily,",1,9832
"larolles,",1,9833
sprung;,1,9834
withdrawn,1,9835
reseated,1,9836
neglected,1,9837
atlantic,1,9838
dispose,1,9839
"be,""",1,9840
excite.,1,9841
renting,1,9842
knot,1,9843
creature;,1,9844
"resettled,",1,9845
men!,1,9846
lawns,1,9847
"opportunities,",1,9848
"changes.""",1,9849
hardship,1,9850
"beach,",1,9851
"plausible,",1,9852
dine;,1,9853
"re-established,",1,9854
refresh,1,9855
after.,1,9856
continue,1,9857
withdraw,1,9858
"plants,",1,9859
"whispered,",1,9860
last!,1,9861
crowded,1,9862
naturally.,1,9863
communicate.,1,9864
squares,1,9865
"pronounced,",1,9866
people;,1,9867
tea.,1,9868
urgent,1,9869
examined;,1,9870
pleasant;,1,9871
satin,1,9872
"own),",1,9873
dirt.,1,9874
"""altered",1,9875
cunning.,1,9876
"well-judging,",1,9877
yourself!,1,9878
"popularity,",1,9879
wight:,1,9880
"pen,",1,9881
supports,1,9882
comprised,1,9883
sir;,1,9884
taste.,1,9885
fare,1,9886
frames,1,9887
"accomplish,",1,9888
unprejudiced.,1,9889
situation!,1,9890
followed?,1,9891
ridicule,1,9892
finale:--,1,9893
"black,",1,9894
"admirably,",1,9895
privilege,1,9896
alternation,1,9897
defer,1,9898
pierce,1,9899
adopted.,1,9900
1818],1,9901
unsuspicious,1,9902
evil;,1,9903
nursery-maid:,1,9904
hang,1,9905
disagreement,1,9906
mystery.,1,9907
21,1,9908
bride,1,9909
justified.,1,9910
"regrets,",1,9911
shelf,1,9912
words.,1,9913
buried,1,9914
church's,1,9915
had!,1,9916
shot',1,9917
"cork,",1,9918
"portsmouth,",1,9919
"life.""",1,9920
perceiving,1,9921
terror.,1,9922
"`no,",1,9923
doubted,1,9924
clever;,1,9925
stuck,1,9926
"suppose""",1,9927
"spontaneous,",1,9928
gossip.,1,9929
neatness!,1,9930
youthful,1,9931
friday,1,9932
blinded,1,9933
surmounting,1,9934
resolved,1,9935
thing;,1,9936
another!,1,9937
devotion.,1,9938
forego,1,9939
laundress,1,9940
"everybody!""",1,9941
mindful,1,9942
july,1,9943
unreasonableness,1,9944
meetings.,1,9945
interposed.,1,9946
perfectly.,1,9947
beat,1,9948
"bewildering,",1,9949
shelter,1,9950
"despondency,",1,9951
paper;,1,9952
susceptible,1,9953
"overlooked,",1,9954
"gapes,",1,9955
publications.,1,9956
"agree,",1,9957
brother;,1,9958
solitariness,1,9959
perpetrated,1,9960
ailed,1,9961
"engagement--""",1,9962
"ship,",1,9963
nodded,1,9964
friend;,1,9965
"inexpensive,",1,9966
"particularize,",1,9967
place?,1,9968
"rest,",1,9969
narration,1,9970
probabilities,1,9971
beneath.,1,9972
quest,1,9973
brilliancy;,1,9974
ruined,1,9975
alliances,1,9976
associated,1,9977
"before,""",1,9978
basil,1,9979
burden,1,9980
clay's.,1,9981
daughter;,1,9982
harder,1,9983
flushed,1,9984
months',1,9985
premises,1,9986
"perhaps--""",1,9987
converse,1,9988
say),1,9989
surmised,1,9990
"action,",1,9991
overturned,1,9992
caring,1,9993
"want,",1,9994
national,1,9995
bookish,1,9996
"dinner-parties,",1,9997
contended,1,9998
uncle,1,9999
arrival.,1,10000
shepherd;,1,10001
otherwise;,1,10002
assiduously,1,10003
testimony,1,10004
"sailors,",1,10005
littlenesses,1,10006
experienced,1,10007
acquittal,1,10008
reluctance,1,10009
incomprehensible,1,10010
path,1,10011
piano-forte.,1,10012
"highly,",1,10013
"interrupting,",1,10014
"self-importance,",1,10015
"milkmen,",1,10016
maclean?,1,10017
tawny,1,10018
apartment.,1,10019
singing,1,10020
harden,1,10021
"richard,""",1,10022
gaze,1,10023
"common,",1,10024
neighbours.,1,10025
"pleasure-grounds,",1,10026
occurs.,1,10027
"write,",1,10028
pictures.,1,10029
16,1,10030
"richer,",1,10031
unreservedly,1,10032
laughed,1,10033
"pleasant,",1,10034
perceive;,1,10035
slowly,1,10036
member,1,10037
remembering.,1,10038
creature!,1,10039
hints.,1,10040
"interview,",1,10041
`lady,1,10042
self-indulgence,1,10043
"eldest,",1,10044
opposition?,1,10045
"composure,",1,10046
cottage:,1,10047
ladies',1,10048
i'll,1,10049
bending,1,10050
spirit.,1,10051
semblance,1,10052
purification,1,10053
"high,",1,10054
social,1,10055
tressels,1,10056
amazement;,1,10057
seem;,1,10058
muffin-men,1,10059
governess's,1,10060
mercy,1,10061
indecisive,1,10062
condescend,1,10063
shooting.,1,10064
seek;,1,10065
observance,1,10066
"scissors,",1,10067
avail,1,10068
sing,1,10069
centre.,1,10070
doubting,1,10071
stock,1,10072
opposer,1,10073
frankness,1,10074
"""altogether",1,10075
guilty,1,10076
tempers,1,10077
town.,1,10078
particulars;,1,10079
regards.,1,10080
dinner-time.,1,10081
"wants,",1,10082
pacing,1,10083
taste!,1,10084
reply;,1,10085
marriages,1,10086
"manly,",1,10087
leaves,1,10088
henry,1,10089
submissive,1,10090
beyond.,1,10091
lip,1,10092
individual,1,10093
meant;,1,10094
"bath!""",1,10095
"thursday.""",1,10096
amusement.,1,10097
"consequences.""",1,10098
"pausing,",1,10099
treating,1,10100
"hair,",1,10101
apologised,1,10102
question:,1,10103
wisdom,1,10104
infirm,1,10105
"unseen,",1,10106
manoeuvres,1,10107
hemmed,1,10108
morrow's,1,10109
"situations,",1,10110
"pockets,",1,10111
"but--""",1,10112
partial,1,10113
"against,",1,10114
pained,1,10115
judges;,1,10116
"gifts,",1,10117
retrench;,1,10118
brand,1,10119
shaking,1,10120
grievances,1,10121
laws,1,10122
altering,1,10123
alike,1,10124
"never.""",1,10125
hurrying,1,10126
"going.""",1,10127
waggons:,1,10128
acceptance.,1,10129
"""indeed!""",1,10130
benches:,1,10131
staying.,1,10132
equalling,1,10133
elevate,1,10134
unkind.,1,10135
curate's,1,10136
whisper,1,10137
"exceedingly,",1,10138
succeeded,1,10139
"transgressions,",1,10140
quicken,1,10141
sincere,1,10142
seriously;,1,10143
sighings,1,10144
"recollection,",1,10145
"tolerable,",1,10146
"""without",1,10147
"question,""",1,10148
third;,1,10149
dwelling,1,10150
"16,",1,10151
absurd!,1,10152
four--,1,10153
compromising,1,10154
"port,",1,10155
brook,1,10156
"elbow,",1,10157
parcel;,1,10158
likelihood,1,10159
clink,1,10160
"unknown,",1,10161
"brotherliness,",1,10162
archibald,1,10163
"ran,",1,10164
landlady,1,10165
"ascent,",1,10166
occasion;,1,10167
sunshine.,1,10168
plainer;,1,10169
disturbed,1,10170
causes.,1,10171
pallid,1,10172
occupying;,1,10173
"established,",1,10174
"performance,",1,10175
paltry,1,10176
taunton;,1,10177
"accomplishment,",1,10178
"guard,",1,10179
upright!,1,10180
"recently,",1,10181
equality,1,10182
read;,1,10183
account),1,10184
himself!--she,1,10185
ambitious,1,10186
conception,1,10187
"alienations,",1,10188
"picture,",1,10189
cliffs,1,10190
"years,""",1,10191
miserably,1,10192
urging,1,10193
procuring,1,10194
ignorance.,1,10195
removals,1,10196
conscience;,1,10197
dissipated,1,10198
"wife.""",1,10199
advertised,1,10200
"supposed.""",1,10201
politeness--,1,10202
catalogue,1,10203
"wentworth,)",1,10204
"presently.""",1,10205
(lowering,1,10206
creditors,1,10207
"instant,""",1,10208
renter,1,10209
"cares,",1,10210
(except,1,10211
accord,1,10212
"""since",1,10213
equal;,1,10214
confused;,1,10215
curate.,1,10216
suspect),1,10217
blushing;,1,10218
"solemnity,",1,10219
providence!,1,10220
"soul,""",1,10221
"ill-judged,",1,10222
danced?,1,10223
happiest:,1,10224
"parties),",1,10225
ireland.,1,10226
unforgiving,1,10227
lowest,1,10228
him--,1,10229
smoking,1,10230
jealousies,1,10231
heats,1,10232
"cases,",1,10233
"parting,",1,10234
"years.""",1,10235
confirmed.,1,10236
countenance;,1,10237
possessor.,1,10238
"liable,",1,10239
"gun,",1,10240
"vehement,",1,10241
chill.,1,10242
suppositions:--,1,10243
centre,1,10244
vestibule.,1,10245
recollect.,1,10246
repulsively.,1,10247
blushed,1,10248
"self-denying,",1,10249
withdrawing,1,10250
cross,1,10251
"shall,",1,10252
"incurred,",1,10253
"letter?""",1,10254
stop;,1,10255
attends,1,10256
past--,1,10257
"""merely",1,10258
sheet,1,10259
was;,1,10260
prevailing.,1,10261
at!,1,10262
nice.,1,10263
authority.,1,10264
dropt,1,10265
modesty,1,10266
"ceremony,",1,10267
"parsonage,",1,10268
ashore,1,10269
"decide,""",1,10270
"ought,""",1,10271
"landholder,",1,10272
returning.,1,10273
ceremonious,1,10274
"friendly,",1,10275
"later,",1,10276
againsts;,1,10277
"distinctly,",1,10278
moderate-sized,1,10279
augur,1,10280
emma,1,10281
re-perusal,1,10282
cheshire;,1,10283
"""walter",1,10284
borders,1,10285
dances,1,10286
write.,1,10287
enthusiast,1,10288
retracted,1,10289
lately.,1,10290
shipwrecked,1,10291
into;,1,10292
girls;,1,10293
"garden,",1,10294
"distinguished,""",1,10295
excellence.,1,10296
proposals,1,10297
"testimonies,",1,10298
"""indeed",1,10299
absenting,1,10300
"desperation,",1,10301
explanations,1,10302
top,1,10303
refinement!,1,10304
"july,",1,10305
visions,1,10306
"varnished,",1,10307
"fellow""",1,10308
ennoble,1,10309
mamma;,1,10310
settled;,1,10311
"selfishness,",1,10312
"descending,",1,10313
love-song,1,10314
exercise,1,10315
cheerful.,1,10316
viewed,1,10317
rapidity.,1,10318
pleasantly,1,10319
"apologize,",1,10320
gallantry.,1,10321
applying,1,10322
"i.""",1,10323
transgressed;,1,10324
"loyalty,",1,10325
honour.,1,10326
digress,1,10327
"at,",1,10328
a'n't,1,10329
discharging,1,10330
scruples:,1,10331
"""never",1,10332
tranquillity.,1,10333
"rise,",1,10334
musgrove:,1,10335
measures,1,10336
sedulously,1,10337
perhaps--we,1,10338
scornfully,1,10339
wonder?,1,10340
"away),",1,10341
publicity,1,10342
same--her,1,10343
ambition.,1,10344
theatre,1,10345
shy;,1,10346
estimable,1,10347
old.,1,10348
plainly,1,10349
heavens!,1,10350
treat.,1,10351
port,1,10352
pride;,1,10353
blameless,1,10354
"understand,""",1,10355
"belmont,",1,10356
"drop,",1,10357
usages,1,10358
"dick,",1,10359
scanty,1,10360
raise,1,10361
calculations,1,10362
apprehend,1,10363
"handsomer,",1,10364
prettier,1,10365
"unknowingly,",1,10366
calculates,1,10367
opportunities,1,10368
"baths,",1,10369
yield,1,10370
19,1,10371
wearisome;,1,10372
proud;,1,10373
edward.,1,10374
bewitched.,1,10375
"volumes.""",1,10376
"anticipated,",1,10377
speculations,1,10378
"obeyed,",1,10379
"heartiness,",1,10380
`happy.',1,10381
ailments,1,10382
"fixed,",1,10383
hour.,1,10384
affection!,1,10385
speedy,1,10386
"nights,",1,10387
"conclusion,",1,10388
responsible,1,10389
"interested,",1,10390
"suspension,",1,10391
"parted;""",1,10392
"occurring,",1,10393
instinct,1,10394
"consented,",1,10395
word;,1,10396
nothing!,1,10397
slightingly,1,10398
well-sounding,1,10399
re-urge,1,10400
"overwhelmed,",1,10401
"varied,",1,10402
substitution,1,10403
"exquisite,",1,10404
torn,1,10405
rigid,1,10406
endeavouring,1,10407
sporting.,1,10408
indulge,1,10409
suitably.,1,10410
rejoined,1,10411
door-bell,1,10412
fears;,1,10413
"""just",1,10414
interest;,1,10415
tired;,1,10416
fall.,1,10417
screen,1,10418
accurately,1,10419
"anne""",1,10420
astray;,1,10421
"alacrity--""she",1,10422
cheap,1,10423
poems,1,10424
"louisa?""",1,10425
"""family",1,10426
compliment;--,1,10427
paths,1,10428
particular.,1,10429
discontented,1,10430
"inconsistent,",1,10431
hands!,1,10432
singularity,1,10433
"stronger?""",1,10434
delivered,1,10435
"enjoyment,",1,10436
deal;,1,10437
morrow;,1,10438
disadvantages,1,10439
stop.,1,10440
"to-morrow.""",1,10441
considerately,1,10442
it!,1,10443
nature;,1,10444
retentive,1,10445
advancing,1,10446
gratifying,1,10447
rumours,1,10448
mischievous,1,10449
"""would",1,10450
encouraged,1,10451
exquisite.,1,10452
winters',1,10453
prompting,1,10454
"delays,",1,10455
"service,",1,10456
blind,1,10457
meat;,1,10458
"print,",1,10459
"likeness,",1,10460
relation.,1,10461
elliot:,1,10462
"civil,",1,10463
rocks,1,10464
broke,1,10465
unproductively.,1,10466
families;,1,10467
wentworth.),1,10468
"post,",1,10469
"each,",1,10470
apprehend.,1,10471
inconsolable.,1,10472
persuasions:,1,10473
"ago.""",1,10474
"created,",1,10475
idea!,1,10476
poignant,1,10477
"injury,",1,10478
ecstasy,1,10479
summarily,1,10480
"prescribed,",1,10481
"diminished,",1,10482
bound?,1,10483
harasses,1,10484
entitle,1,10485
"allow,",1,10486
"plight,",1,10487
5,1,10488
orders,1,10489
utmost:,1,10490
disappeared,1,10491
"""once",1,10492
surname,1,10493
ideas.,1,10494
blowing,1,10495
"reprieve,",1,10496
"morning.""",1,10497
unfledged,1,10498
lady's,1,10499
discretion,1,10500
persevered,1,10501
capes,1,10502
romantic,1,10503
twelvemonth,1,10504
"anywhere.""",1,10505
recanting,1,10506
"""asked",1,10507
"powerless,",1,10508
ninety-nine,1,10509
perpetually,1,10510
"teeth,",1,10511
smokes,1,10512
"card-player.""",1,10513
retirement,1,10514
"another's,",1,10515
decencies,1,10516
damp,1,10517
"actuated,",1,10518
money?,1,10519
